Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1689273923.7182348,9415.20625,16940.2265625,SVHN_medium_OpenML
python,1689273924.7446456,9421.4453125,16940.2265625,SVHN_medium_OpenML
python,1689273925.7711153,9427.684375,16940.2265625,SVHN_medium_OpenML
python,1689273926.7977328,9433.89765625,16940.2265625,SVHN_medium_OpenML
python,1689273927.8240976,9440.0078125,16940.2265625,SVHN_medium_OpenML
python,1689273928.850644,9446.16953125,16940.2265625,SVHN_medium_OpenML
python,1689273929.8771577,9452.3828125,16940.2265625,SVHN_medium_OpenML
python,1689273930.9038677,9458.64765625,16940.2265625,SVHN_medium_OpenML
python,1689273931.9303703,9464.8609375,16940.2265625,SVHN_medium_OpenML
python,1689273932.957322,9471.1,16940.2265625,SVHN_medium_OpenML
python,1689273933.9838467,9477.390625,16940.2265625,SVHN_medium_OpenML
python,1689273935.010444,9483.578125,16940.2265625,SVHN_medium_OpenML
python,1689273936.0368724,9489.63671875,16940.2265625,SVHN_medium_OpenML
python,1689273937.0634325,9495.61796875,16940.2265625,SVHN_medium_OpenML
python,1689273938.089963,9501.85703125,16940.2265625,SVHN_medium_OpenML
python,1689273939.1166577,9508.09609375,16940.2265625,SVHN_medium_OpenML
python,1689273940.14334,9514.3609375,16940.2265625,SVHN_medium_OpenML
python,1689273941.1699085,9520.62578125,16940.2265625,SVHN_medium_OpenML
python,1689273942.1963263,9526.684375,16940.2265625,SVHN_medium_OpenML
python,1689273943.2227437,9532.79453125,16940.2265625,SVHN_medium_OpenML
python,1689273944.249304,9538.95625,16940.2265625,SVHN_medium_OpenML
python,1689273945.2759173,9545.1953125,16940.2265625,SVHN_medium_OpenML
python,1689273946.3024995,9551.434375,16940.2265625,SVHN_medium_OpenML
python,1689273947.3294566,9557.69921875,16940.2265625,SVHN_medium_OpenML
python,1689273948.3559787,9563.9640625,16940.2265625,SVHN_medium_OpenML
python,1689273949.3824253,9570.17734375,16940.2265625,SVHN_medium_OpenML
python,1689273950.40907,9576.184375,16940.2265625,SVHN_medium_OpenML
python,1689273951.436109,9582.3203125,16940.2265625,SVHN_medium_OpenML
python,1689273952.4627788,9588.5078125,16940.2265625,SVHN_medium_OpenML
python,1689273953.4893506,9594.746875,16940.2265625,SVHN_medium_OpenML
python,1689273954.5160062,9601.01171875,16940.2265625,SVHN_medium_OpenML
python,1689273955.5427635,9607.2765625,16940.2265625,SVHN_medium_OpenML
python,1689273956.5698886,9613.515625,16940.2265625,SVHN_medium_OpenML
python,1689273957.5967479,9619.7546875,16940.2265625,SVHN_medium_OpenML
python,1689273958.6232746,9625.99375,16940.2265625,SVHN_medium_OpenML
python,1689273959.6498723,9632.2328125,16940.2265625,SVHN_medium_OpenML
python,1689273960.6764321,9638.471875,16940.2265625,SVHN_medium_OpenML
python,1689273961.703162,9644.7109375,16940.2265625,SVHN_medium_OpenML
python,1689273962.729959,9650.87265625,16940.2265625,SVHN_medium_OpenML
python,1689273963.7566946,9657.11171875,16940.2265625,SVHN_medium_OpenML
python,1689273964.7833045,9663.3765625,16940.2265625,SVHN_medium_OpenML
python,1689273965.8098593,9669.615625,16940.2265625,SVHN_medium_OpenML
python,1689273966.8365972,9675.88046875,16940.2265625,SVHN_medium_OpenML
python,1689273967.8631406,9682.11953125,16940.2265625,SVHN_medium_OpenML
python,1689273968.8897407,9688.384375,16940.2265625,SVHN_medium_OpenML
python,1689273969.916313,9694.64921875,16940.2265625,SVHN_medium_OpenML
python,1689273970.943088,9700.8625,16940.2265625,SVHN_medium_OpenML
python,1689273971.9696908,9707.1015625,16940.2265625,SVHN_medium_OpenML
python,1689273972.9962654,9713.340625,16940.2265625,SVHN_medium_OpenML
python,1689273974.0240414,9719.63125,16940.2265625,SVHN_medium_OpenML
python,1689273975.051771,9725.84453125,16940.2265625,SVHN_medium_OpenML
python,1689273976.0793664,9732.08359375,16940.2265625,SVHN_medium_OpenML
python,1689273977.1072338,9738.296875,16940.2265625,SVHN_medium_OpenML
python,1689273978.1350358,9744.5359375,16940.2265625,SVHN_medium_OpenML
python,1689273979.1627474,9750.69765625,16940.2265625,SVHN_medium_OpenML
python,1689273980.1903226,9756.83359375,16940.2265625,SVHN_medium_OpenML
python,1689273981.218052,9762.96953125,16940.2265625,SVHN_medium_OpenML
python,1689273982.2460935,9769.234375,16940.2265625,SVHN_medium_OpenML
python,1689273983.2737737,9775.44765625,16940.2265625,SVHN_medium_OpenML
python,1689273984.3016484,9781.68671875,16940.2265625,SVHN_medium_OpenML
python,1689273985.3294516,9787.8484375,16940.2265625,SVHN_medium_OpenML
python,1689273986.3570244,9794.0359375,16940.2265625,SVHN_medium_OpenML
python,1689273987.3847966,9800.275,16940.2265625,SVHN_medium_OpenML
python,1689273988.4127045,9806.565625,16940.2265625,SVHN_medium_OpenML
python,1689273989.4403884,9812.8046875,16940.2265625,SVHN_medium_OpenML
python,1689273990.4682226,9819.0953125,16940.2265625,SVHN_medium_OpenML
python,1689273991.4958248,9825.334375,16940.2265625,SVHN_medium_OpenML
python,1689273992.523315,9831.5734375,16940.2265625,SVHN_medium_OpenML
python,1689273993.551578,9837.8125,16940.2265625,SVHN_medium_OpenML
python,1689273994.579242,9844.07734375,16940.2265625,SVHN_medium_OpenML
python,1689273995.60696,9850.2390625,16940.2265625,SVHN_medium_OpenML
python,1689273996.6346457,9856.50390625,16940.2265625,SVHN_medium_OpenML
python,1689273997.6624913,9862.79453125,16940.2265625,SVHN_medium_OpenML
python,1689273998.6903105,9869.03359375,16940.2265625,SVHN_medium_OpenML
python,1689273999.718345,9875.32421875,16940.2265625,SVHN_medium_OpenML
python,1689274000.7461693,9881.5890625,16940.2265625,SVHN_medium_OpenML
python,1689274001.7737138,9887.75078125,16940.2265625,SVHN_medium_OpenML
python,1689274002.8014746,9893.83515625,16940.2265625,SVHN_medium_OpenML
python,1689274003.8290317,9899.97109375,16940.2265625,SVHN_medium_OpenML
python,1689274004.8570106,9906.26171875,16940.2265625,SVHN_medium_OpenML
python,1689274005.88465,9912.5265625,16940.2265625,SVHN_medium_OpenML
python,1689274006.912335,9918.765625,16940.2265625,SVHN_medium_OpenML
python,1689274007.940252,9925.05625,16940.2265625,SVHN_medium_OpenML
python,1689274008.9681969,9931.346875,16940.2265625,SVHN_medium_OpenML
python,1689274009.995883,9937.5859375,16940.2265625,SVHN_medium_OpenML
python,1689274011.0234253,9943.8765625,16940.2265625,SVHN_medium_OpenML
python,1689274012.0511985,9950.115625,16940.2265625,SVHN_medium_OpenML
python,1689274013.0788772,9956.38046875,16940.2265625,SVHN_medium_OpenML
python,1689274014.1064253,9962.46484375,16940.2265625,SVHN_medium_OpenML
python,1689274015.1340864,9968.5234375,16940.2265625,SVHN_medium_OpenML
python,1689274016.1618035,9974.7109375,16940.2265625,SVHN_medium_OpenML
python,1689274017.1894214,9980.92421875,16940.2265625,SVHN_medium_OpenML
python,1689274018.217139,9987.1375,16940.2265625,SVHN_medium_OpenML
python,1689274019.2449358,9993.428125,16940.2265625,SVHN_medium_OpenML
python,1689274020.2729766,9999.6671875,16940.2265625,SVHN_medium_OpenML
python,1689274021.300854,10005.8546875,16940.2265625,SVHN_medium_OpenML
python,1689274022.3285959,10012.09375,16940.2265625,SVHN_medium_OpenML
python,1689274023.3562434,10018.30703125,16940.2265625,SVHN_medium_OpenML
python,1689274024.3842192,10024.54609375,16940.2265625,SVHN_medium_OpenML
python,1689274025.411998,10030.8109375,16940.2265625,SVHN_medium_OpenML
python,1689274026.4395385,10037.02421875,16940.2265625,SVHN_medium_OpenML
python,1689274027.4670324,10043.21171875,16940.2265625,SVHN_medium_OpenML
python,1689274028.4945774,10049.34765625,16940.2265625,SVHN_medium_OpenML
python,1689274029.5222263,10055.58671875,16940.2265625,SVHN_medium_OpenML
python,1689274030.5497208,10061.8,16940.2265625,SVHN_medium_OpenML
python,1689274031.5766118,10068.0390625,16940.2265625,SVHN_medium_OpenML
python,1689274032.603503,10074.2265625,16940.2265625,SVHN_medium_OpenML
python,1689274033.6299822,10080.465625,16940.2265625,SVHN_medium_OpenML
python,1689274034.6566293,10086.62734375,16940.2265625,SVHN_medium_OpenML
python,1689274035.6833758,10092.81484375,16940.2265625,SVHN_medium_OpenML
python,1689274036.710108,10099.05390625,16940.2265625,SVHN_medium_OpenML
python,1689274037.7369034,10105.29296875,16940.2265625,SVHN_medium_OpenML
python,1689274038.7638083,10111.53203125,16940.2265625,SVHN_medium_OpenML
python,1689274039.7905574,10117.7453125,16940.2265625,SVHN_medium_OpenML
python,1689274040.817167,10123.984375,16940.2265625,SVHN_medium_OpenML
python,1689274041.843796,10130.171875,16940.2265625,SVHN_medium_OpenML
python,1689274042.8704762,10136.359375,16940.2265625,SVHN_medium_OpenML
python,1689274043.897265,10142.5984375,16940.2265625,SVHN_medium_OpenML
python,1689274044.9240944,10148.81171875,16940.2265625,SVHN_medium_OpenML
python,1689274045.9506078,10154.99921875,16940.2265625,SVHN_medium_OpenML
python,1689274046.9770844,10161.13515625,16940.2265625,SVHN_medium_OpenML
python,1689274048.003908,10167.3484375,16940.2265625,SVHN_medium_OpenML
python,1689274049.0307891,10173.5875,16940.2265625,SVHN_medium_OpenML
python,1689274050.0571346,10179.74921875,16940.2265625,SVHN_medium_OpenML
python,1689274051.083855,10185.9625,16940.2265625,SVHN_medium_OpenML
python,1689274052.111601,10192.15,16940.2265625,SVHN_medium_OpenML
python,1689274053.138286,10198.31171875,16940.2265625,SVHN_medium_OpenML
python,1689274054.1650777,10204.49921875,16940.2265625,SVHN_medium_OpenML
python,1689274055.1917355,10210.68671875,16940.2265625,SVHN_medium_OpenML
python,1689274056.218446,10216.87421875,16940.2265625,SVHN_medium_OpenML
python,1689274057.2450128,10223.01015625,16940.2265625,SVHN_medium_OpenML
python,1689274058.2718487,10229.09453125,16940.2265625,SVHN_medium_OpenML
python,1689274059.2985795,10235.28203125,16940.2265625,SVHN_medium_OpenML
python,1689274060.3249936,10241.26328125,16940.2265625,SVHN_medium_OpenML
python,1689274061.3515775,10247.2703125,16940.2265625,SVHN_medium_OpenML
python,1689274062.3782542,10253.38046875,16940.2265625,SVHN_medium_OpenML
python,1689274063.4050415,10258.077734375,16940.2265625,SVHN_medium_OpenML
python,1689274064.4316313,10260.453125,16940.2265625,SVHN_medium_OpenML
python,1689274065.4583912,10264.0609375,16940.2265625,SVHN_medium_OpenML
python,1689274066.4848337,10267.910546875,16940.2265625,SVHN_medium_OpenML
python,1689274067.5117352,10271.66796875,16940.2265625,SVHN_medium_OpenML
python,1689274068.5382242,10275.2390625,16940.2265625,SVHN_medium_OpenML
python,1689274069.5655353,10278.8453125,16940.2265625,SVHN_medium_OpenML
python,1689274070.5920882,10282.155859375,16940.2265625,SVHN_medium_OpenML
python,1689274071.6186333,10285.0953125,16940.2265625,SVHN_medium_OpenML
python,1689274072.6451876,10287.86484375,16940.2265625,SVHN_medium_OpenML
python,1689274073.671783,10291.17890625,16940.2265625,SVHN_medium_OpenML
python,1689274074.6984885,10294.302734375,16940.2265625,SVHN_medium_OpenML
python,1689274075.7252119,10297.82734375,16940.2265625,SVHN_medium_OpenML
python,1689274076.7518575,10300.92578125,16940.2265625,SVHN_medium_OpenML
python,1689274077.778411,10303.878125,16940.2265625,SVHN_medium_OpenML
python,1689274078.8050263,10307.494921875,16940.2265625,SVHN_medium_OpenML
python,1689274079.831498,10311.167578125,16940.2265625,SVHN_medium_OpenML
python,1689274080.8581216,10314.3453125,16940.2265625,SVHN_medium_OpenML
python,1689274081.8846197,10317.401171875,16940.2265625,SVHN_medium_OpenML
python,1689274082.9114919,10320.85390625,16940.2265625,SVHN_medium_OpenML
python,1689274083.9381256,10325.135546875,16940.2265625,SVHN_medium_OpenML
python,1689274084.964683,10329.033984375,16940.2265625,SVHN_medium_OpenML
python,1689274085.9913259,10332.87578125,16940.2265625,SVHN_medium_OpenML
python,1689274087.0185776,10338.4140625,16940.2265625,SVHN_medium_OpenML
python,1689274088.0453684,10344.653125,16940.2265625,SVHN_medium_OpenML
python,1689274089.0720165,10350.91796875,16940.2265625,SVHN_medium_OpenML
python,1689274090.0986438,10356.93125,16940.2265625,SVHN_medium_OpenML
python,1689274091.1252902,10361.72109375,16940.2265625,SVHN_medium_OpenML
python,1689274092.1519377,10366.25078125,16940.2265625,SVHN_medium_OpenML
python,1689274093.1785305,10371.018359375,16940.2265625,SVHN_medium_OpenML
python,1689274094.2050123,10375.54140625,16940.2265625,SVHN_medium_OpenML
python,1689274095.2316763,10381.80625,16940.2265625,SVHN_medium_OpenML
python,1689274096.2583892,10388.01953125,16940.2265625,SVHN_medium_OpenML
python,1689274097.2850409,10394.20703125,16940.2265625,SVHN_medium_OpenML
python,1689274098.3117266,10397.323828125,16940.2265625,SVHN_medium_OpenML
python,1689274099.3384905,10398.337890625,16940.2265625,SVHN_medium_OpenML
python,1689274100.3651853,10398.93671875,16940.2265625,SVHN_medium_OpenML
python,1689274101.3918204,10400.757421875,16940.2265625,SVHN_medium_OpenML
python,1689274102.4183834,10401.4,16940.2265625,SVHN_medium_OpenML
python,1689274103.4450843,10402.64609375,16940.2265625,SVHN_medium_OpenML
python,1689274104.4717233,10404.282421875,16940.2265625,SVHN_medium_OpenML
python,1689274105.49826,10404.855859375,16940.2265625,SVHN_medium_OpenML
python,1689274106.5246522,10406.851953125,16940.2265625,SVHN_medium_OpenML
python,1689274107.5512183,10407.875,16940.2265625,SVHN_medium_OpenML
python,1689274108.5779788,10408.3828125,16940.2265625,SVHN_medium_OpenML
python,1689274109.604706,10410.82109375,16940.2265625,SVHN_medium_OpenML
python,1689274110.6316912,10412.38046875,16940.2265625,SVHN_medium_OpenML
python,1689274111.6585257,10413.034765625,16940.2265625,SVHN_medium_OpenML
python,1689274112.6850436,10413.951171875,16940.2265625,SVHN_medium_OpenML
python,1689274113.7118227,10415.40078125,16940.2265625,SVHN_medium_OpenML
python,1689274114.7387285,10417.648046875,16940.2265625,SVHN_medium_OpenML
python,1689274115.7655573,10418.97109375,16940.2265625,SVHN_medium_OpenML
python,1689274116.792037,10419.59609375,16940.2265625,SVHN_medium_OpenML
python,1689274117.8189416,10420.802734375,16940.2265625,SVHN_medium_OpenML
python,1689274118.8456173,10422.793359375,16940.2265625,SVHN_medium_OpenML
python,1689274119.8723023,10423.63359375,16940.2265625,SVHN_medium_OpenML
python,1689274120.8991685,10424.848828125,16940.2265625,SVHN_medium_OpenML
python,1689274121.925576,10423.701171875,16940.2265625,SVHN_medium_OpenML
python,1689274122.9520352,10425.373046875,16940.2265625,SVHN_medium_OpenML
python,1689274123.9785917,10426.04296875,16940.2265625,SVHN_medium_OpenML
python,1689274125.0053337,10426.697265625,16940.2265625,SVHN_medium_OpenML
python,1689274126.031928,10429.10859375,16940.2265625,SVHN_medium_OpenML
python,1689274127.0586245,10431.1171875,16940.2265625,SVHN_medium_OpenML
python,1689274128.0850408,10432.314453125,16940.2265625,SVHN_medium_OpenML
python,1689274129.1116762,10433.912890625,16940.2265625,SVHN_medium_OpenML
python,1689274130.1382678,10435.591015625,16940.2265625,SVHN_medium_OpenML
python,1689274131.1649134,10437.159765625,16940.2265625,SVHN_medium_OpenML
python,1689274132.1919265,10437.498046875,16940.2265625,SVHN_medium_OpenML
python,1689274133.2186635,10440.17890625,16940.2265625,SVHN_medium_OpenML
python,1689274134.245461,10442.5125,16940.2265625,SVHN_medium_OpenML
python,1689274135.2719007,10443.791796875,16940.2265625,SVHN_medium_OpenML
python,1689274136.3002741,10445.203515625,16940.2265625,SVHN_medium_OpenML
python,1689274137.3265789,10445.976171875,16940.2265625,SVHN_medium_OpenML
python,1689274138.3535247,10448.6578125,16940.2265625,SVHN_medium_OpenML
python,1689274139.3802178,10451.269921875,16940.2265625,SVHN_medium_OpenML
python,1689274140.407197,10452.273046875,16940.2265625,SVHN_medium_OpenML
python,1689274141.4340148,10454.523046875,16940.2265625,SVHN_medium_OpenML
python,1689274142.4607375,10456.03671875,16940.2265625,SVHN_medium_OpenML
python,1689274143.4872718,10458.881640625,16940.2265625,SVHN_medium_OpenML
python,1689274144.5138562,10460.7390625,16940.2265625,SVHN_medium_OpenML
python,1689274145.540411,10461.890234375,16940.2265625,SVHN_medium_OpenML
python,1689274146.5674589,10464.178125,16940.2265625,SVHN_medium_OpenML
python,1689274147.5940583,10466.2359375,16940.2265625,SVHN_medium_OpenML
python,1689274148.6207237,10467.96953125,16940.2265625,SVHN_medium_OpenML
python,1689274149.6472712,10470.11953125,16940.2265625,SVHN_medium_OpenML
python,1689274150.6739733,10471.278515625,16940.2265625,SVHN_medium_OpenML
python,1689274151.700413,10473.116796875,16940.2265625,SVHN_medium_OpenML
python,1689274152.7269642,10473.31953125,16940.2265625,SVHN_medium_OpenML
python,1689274153.7536116,10475.178515625,16940.2265625,SVHN_medium_OpenML
python,1689274154.7803667,10476.6765625,16940.2265625,SVHN_medium_OpenML
python,1689274155.8071203,10478.230078125,16940.2265625,SVHN_medium_OpenML
python,1689274156.833809,10479.93828125,16940.2265625,SVHN_medium_OpenML
python,1689274157.8604808,10482.37890625,16940.2265625,SVHN_medium_OpenML
python,1689274158.887011,10484.00625,16940.2265625,SVHN_medium_OpenML
python,1689274159.913628,10488.1015625,16940.2265625,SVHN_medium_OpenML
python,1689274160.940307,10490.228515625,16940.2265625,SVHN_medium_OpenML
python,1689274161.9668174,10491.15234375,16940.2265625,SVHN_medium_OpenML
python,1689274162.9935634,10491.344140625,16940.2265625,SVHN_medium_OpenML
python,1689274164.0203211,10493.624609375,16940.2265625,SVHN_medium_OpenML
python,1689274165.046887,10495.812109375,16940.2265625,SVHN_medium_OpenML
python,1689274166.073688,10498.766015625,16940.2265625,SVHN_medium_OpenML
python,1689274167.1003075,10500.005859375,16940.2265625,SVHN_medium_OpenML
python,1689274168.1270564,10502.3828125,16940.2265625,SVHN_medium_OpenML
python,1689274169.1539674,10503.76328125,16940.2265625,SVHN_medium_OpenML
python,1689274170.1807842,10505.632421875,16940.2265625,SVHN_medium_OpenML
python,1689274171.207459,10507.07265625,16940.2265625,SVHN_medium_OpenML
python,1689274172.2341821,10509.46796875,16940.2265625,SVHN_medium_OpenML
python,1689274173.2609036,10510.691015625,16940.2265625,SVHN_medium_OpenML
python,1689274174.2875607,10511.823046875,16940.2265625,SVHN_medium_OpenML
python,1689274175.3143754,10512.516015625,16940.2265625,SVHN_medium_OpenML
python,1689274176.3410785,10514.558984375,16940.2265625,SVHN_medium_OpenML
python,1689274177.3677082,10516.35546875,16940.2265625,SVHN_medium_OpenML
python,1689274178.3946028,10517.72265625,16940.2265625,SVHN_medium_OpenML
python,1689274179.4211864,10518.5171875,16940.2265625,SVHN_medium_OpenML
python,1689274180.4478476,10520.69921875,16940.2265625,SVHN_medium_OpenML
python,1689274181.4744442,10521.155859375,16940.2265625,SVHN_medium_OpenML
